Nose_X,Nose_Y,Left Shoulder_X,Left Shoulder_Y,Right Shoulder_X,Right Shoulder_Y,Left Elbow_X,Left Elbow_Y,Right Elbow_X,Right Elbow_Y,Left Wrist_X,Left Wrist_Y,Right Wrist_X,Right Wrist_Y,Left Hip_X,Left Hip_Y,Right Hip_X,Right Hip_Y,Left Knee_X,Left Knee_Y,Right Knee_X,Right Knee_Y,Left Ankle_X,Left Ankle_Y,Right Ankle_X,Right Ankle_Y,Shoulder_Angle,Left_Torso_Incline_Angle,Right_Torso_Incline_Angle,Left_Elbow_Angle,Right_Elbow_Angle,Left_Hip_Knee_Angle,Right_Hip_Knee_Angle,Left_Knee_Ankle_Angle,Right_Knee_Ankle_Angle,Head_to_Shoulders_Angle,Head_to_Hips_Angle,Nose_X_acceleration,Nose_Y_acceleration,Left Shoulder_X_acceleration,Left Shoulder_Y_acceleration,Right Shoulder_X_acceleration,Right Shoulder_Y_acceleration,Left Elbow_X_acceleration,Left Elbow_Y_acceleration,Right Elbow_X_acceleration,Right Elbow_Y_acceleration,Left Wrist_X_acceleration,Left Wrist_Y_acceleration,Right Wrist_X_acceleration,Right Wrist_Y_acceleration,Left Hip_X_acceleration,Left Hip_Y_acceleration,Right Hip_X_acceleration,Right Hip_Y_acceleration,Left Knee_X_acceleration,Left Knee_Y_acceleration,Right Knee_X_acceleration,Right Knee_Y_acceleration,Left Ankle_X_acceleration,Left Ankle_Y_acceleration,Right Ankle_X_acceleration,Right Ankle_Y_acceleration
0.5882741212844849,0.5461594462394714,0.5913856029510498,0.6165332198143005,0.5649747252464294,0.5681647658348083,0.5732117295265198,0.6806461215019226,0.5433638095855713,0.5468527674674988,0.5402474999427795,0.7120344638824463,0.557108461856842,0.511432409286499,0.5148487687110901,0.6692329049110413,0.4969044625759125,0.6408109068870544,0.4521729350090027,0.6397762894630432,0.4393480122089386,0.6228125095367432,0.3954025208950043,0.6985144019126892,0.4041628837585449,0.6922370195388794,0.30564309655646177,0.22013473102926728,0.5081306057989786,0.8301303892830766,0.6299586604176552,0.6047294419089106,0.5528416413717325,0.17889931116379698,0.1895266368591149,0.14502492348693571,0.35048103671513575,-0.01966381072998041,-0.027258217334747245,0.0005125403404235562,-0.009164869785308831,-0.008832991123199452,-0.012958824634551945,-0.003588080406188916,-0.0032658576965332586,-0.002413630485534668,-0.015189886093139583,-0.005631625652313154,-0.009708523750305112,-0.010186076164245531,-0.0005262494087218995,0.004888355731964103,0.015049695968627866,-0.001864463090896639,0.010950922966003356,0.002145826816558808,-0.008412063121795592,-0.0007321834564210242,-0.024596989154815598,0.0041497349739073935,0.027482211589813225,0.009689629077911297,0.010441482067108078
0.5808377265930176,0.5389209389686584,0.5904580950737,0.6168529987335205,0.5602225661277771,0.5666202902793884,0.5736096501350403,0.6838927865028381,0.5404128432273865,0.545806348323822,0.542351484298706,0.7173739075660706,0.5551188588142395,0.5067927241325378,0.5133964419364929,0.6713442206382751,0.4931502342224121,0.641837477684021,0.45228147506713867,0.6381810307502747,0.4369235932826996,0.6199551820755005,0.39289382100105286,0.6987568736076355,0.4036657214164734,0.6919572353363037,0.30630771679785795,0.225711125305301,0.5260676859587312,0.8393000106022399,0.6431241680170772,0.5885926114693112,0.519596075415852,0.18195327932597433,0.1997487135360119,0.13337118541898438,0.3413625893036867,0.006061553955078115,0.00883567333221431,-0.00037151575088505357,0.00740075111389157,0.0014737844467162566,0.005626320838928178,0.0012700557708740078,0.007077932357788027,-0.0005837678909302144,0.004596710205078043,0.004446923732757514,0.011898756027221668,0.004679381847381561,-0.006749272346496582,-0.004378616809844968,-0.0049291253089904135,-0.0027431249618530664,-0.004444420337676947,-0.0013128221035004137,0.0018670558929442453,-0.0015433430671692137,0.008532762527465725,-0.005161941051483116,-0.013257622718811011,-0.005194455385208034,-0.004968404769897384
0.5912075042724609,0.5456499457359314,0.5927412509918213,0.6198310852050781,0.5708736181259155,0.5700549483299255,0.5752657651901245,0.6817547678947449,0.5450157523155212,0.5510291457176208,0.5449947714805603,0.7267771363258362,0.560121476650238,0.5058726668357849,0.5110694766044617,0.6590613126754761,0.49574941396713257,0.6294170022010803,0.44763392210006714,0.6364687085151672,0.4354313313961029,0.6188012957572937,0.4014437794685364,0.6821997165679932,0.4012902081012726,0.6678851246833801,0.32007954769504243,0.2699086638029076,0.41477953253773364,0.899136152238209,0.5991607951945496,0.6426822268717546,0.6379980577145842,0.18219710972022965,0.18344648153541815,0.12517980185694771,0.3476405220826094,0.01780617237091056,0.013967514038085849,0.0032106637954711376,0.002658307552337717,0.015403211116790728,0.0049791336059570096,0.0012581944465637285,-0.005384683609008761,0.007553875446319566,0.006269216537475528,0.0005393028259277483,0.004063785076141425,0.006992220878601035,0.0037196278572081704,-0.0008746385574341499,-0.014394223690032872,0.006353408098220759,-0.013447046279907175,-0.004756093025207377,-0.00011706352233892183,0.0009321570396423201,0.0017034411430358128,0.011058658361434976,-0.016799628734588533,-0.0018783509731293056,-0.023792326450347984
0.6029228568077087,0.5621465444564819,0.5931782126426697,0.6260448694229126,0.5740652680397034,0.5746688842773438,0.5730562210083008,0.6850578188896179,0.546115517616272,0.5522637963294983,0.5457183718681335,0.7287971377372742,0.5596509575843811,0.5100495219230652,0.5110698938369751,0.6585333347320557,0.4972573518753052,0.6292744278907776,0.44641366600990295,0.6396270990371704,0.43555447459220886,0.6236138939857483,0.4022374451160431,0.680571973323822,0.402566522359848,0.669319748878479,0.3184364442520146,0.2754680040020735,0.4118154353967946,0.9267890249970786,0.6163256759892833,0.6715248266116262,0.669878339096821,0.17432424864373372,0.1736474624770501,0.16153994323839954,0.38272961228033464,0.0013455748558045023,0.009767591953277636,-0.0018461942672729115,0.003235697746276873,-0.007459402084350558,0.001179277896881113,-0.0038656592369079304,0.005441069602966247,-0.0035031437873839673,-0.003988146781921359,-0.0019196867942809577,-0.007383227348327612,-0.005473136901855433,0.005096912384033174,0.002327382564544628,0.01175493001937859,-0.001091241836547737,0.012277901172637865,0.0034272968769072706,0.004870712757110574,0.0016154050827025571,0.00596648454666129,-0.007756292819976786,0.014929413795471157,0.0036518275737762395,0.025506734848022378
0.605809211730957,0.5653567910194397,0.5940910577774048,0.6050469279289246,0.577912449836731,0.5746475458145142,0.5802509188652039,0.6418558359146118,0.5457456111907959,0.5629269480705261,0.5584693551063538,0.6075632572174072,0.5614195466041565,0.5253152847290039,0.5226691365242004,0.6564302444458008,0.5118846297264099,0.6364597678184509,0.4411602020263672,0.6339158415794373,0.4468224346637726,0.6351420879364014,0.3908941149711609,0.6829540133476257,0.4054707884788513,0.6976128816604614,0.34478102725643456,0.1870069554538881,0.3507305227456684,0.29460372679523456,0.485539882462575,0.6681512010748628,0.6796764723691401,0.18283939825467013,0.14785113194986677,0.2470597240138655,0.39312609272976634,-0.008828997611999508,-0.013286352157592735,0.00047588348388680744,-0.027211725711822437,0.0006555318832397877,-0.00463527441024779,0.009404242038726775,-0.0465050339698791,-0.0014696717262267741,0.009428501129150432,0.012027382850647014,-0.12325388193130485,0.0022391080856322904,0.01108890771865852,0.011598825454711914,-0.0015751123428344828,0.013119339942932136,0.0073279142379760395,-0.0040332078933716115,-0.008869647979736255,0.011144816875457876,0.0067155957221985765,-0.012136995792388902,0.004009783267974811,0.001627951860427896,0.02685850858688362
0.6046200394630432,0.5765886902809143,0.5878224968910217,0.6257026791572571,0.5897301435470581,0.5758619904518127,0.5610116124153137,0.7015853524208069,0.556154191493988,0.5632577538490295,0.5379300713539124,0.7332503795623779,0.562065601348877,0.5060350894927979,0.508733332157135,0.6664012670516968,0.5092929601669312,0.63913893699646,0.43561094999313354,0.6341572403907776,0.44662413001060486,0.6427179574966431,0.38721755146980286,0.6713741421699524,0.4031042754650116,0.7048851847648621,0.22013348501346985,0.24061501527788323,0.32648160164623885,0.9076109520679889,0.5815435071643702,0.6591244343891716,0.7125686891869621,0.1956589230377511,0.12912619885186707,0.09271862049250963,0.2538748512222042,-0.004075527191162018,0.00802165269851691,-0.007181406021118157,0.041653692722320515,0.007970511913299649,0.0012357831001281738,-0.026434004306793137,0.10293149948120117,0.010778486728668138,-0.010332345962524383,-0.03329026699066161,0.2469210028648376,-0.001122534275054841,-0.034545958042144755,-0.02553504705429073,0.012074112892150796,-0.01721894741058346,-0.004506170749664267,-0.00029578804969794276,0.005952656269073432,-0.011466264724731424,-0.003952324390411301,0.007666766643524168,-0.01396191120147704,-0.005270779132842922,-0.021020829677581766
0.6027840971946716,0.5777013897895813,0.5909220576286316,0.6339933276176453,0.5822328329086304,0.5800281167030334,0.5661546587944031,0.6927284002304077,0.5539597868919373,0.5524962544441223,0.5451526045799255,0.736055314540863,0.561593234539032,0.50685715675354,0.508859395980835,0.6579216122627258,0.5014803409576416,0.6274797320365906,0.4456600248813629,0.6458190679550171,0.43941158056259155,0.629370391368866,0.39922985434532166,0.6797972917556763,0.40045028924942017,0.6716411113739014,0.2913079056173602,0.282666140454161,0.4148795554563525,0.9833505630247455,0.6930213583703352,0.7386780934418126,0.7467320318201468,0.13840266261168904,0.13179045852502366,0.11692483110283976,0.3506958181117986,-0.0006467700004577821,-0.010119199752807609,0.009368121623992864,-0.012365102767944315,-0.019315004348754834,0.0029516816139222033,0.024382352828979454,-0.06858646869659417,-0.012602984905242882,-0.011092305183410627,0.027761816978454583,-0.1228821873664856,-0.0011184215545653707,0.020102262496948187,0.014061868190765351,-0.018450677394866846,-0.005220949649810851,-0.014338374137878385,0.015598326921463027,0.011420428752899201,-0.00701424479484555,-0.0209234356880187,0.015688866376876855,0.020003020763397175,-0.00028747320175173067,-0.04051637649536129
0.6163436770439148,0.6047535538673401,0.5752873420715332,0.5879298448562622,0.6013866662979126,0.6259530782699585,0.5545501112937927,0.5730501413345337,0.5568198561668396,0.6866874098777771,0.5513260364532471,0.5458647012710571,0.5393781065940857,0.7226865887641907,0.5021304488182068,0.6342653036117554,0.5192707180976868,0.6396676898002625,0.43064019083976746,0.6297919154167175,0.4484788775444031,0.657390832901001,0.3993474841117859,0.6513277888298035,0.4018791913986206,0.6863847374916077,0.3351177090131462,0.37783208991215517,0.24581696550366688,0.7356901615854675,0.9421065717464896,0.7882413283926111,0.9009217965294266,0.13950336628264584,0.05660533284709737,0.18473168342702226,0.17767794693386643,0.015395522117614665,0.02593946456909189,-0.01873427629470819,-0.05435413122177116,0.026651144027709926,0.041758835315704346,-0.01674759387969965,-0.11082130670547492,0.0050544738769530435,0.14495265483856198,-0.0010491013526915671,-0.19299554824829102,-0.021742761135101388,0.21500736474990853,-0.006855010986328074,-0.015176653861999559,0.025602996349334668,0.023847162723541176,-0.025068908929824857,-0.027688980102539062,0.01627984642982478,0.04136800765991211,-0.011894673109054512,-0.0368926525115966,0.004082888364791894,0.0479876995086669
0.0,0.0,0.572479248046875,0.5938365459442139,0.5898116827011108,0.601262092590332,0.5556252598762512,0.5757045149803162,0.559554398059845,0.5908715128898621,0.5554580688476562,0.5093976259231567,0.5660111904144287,0.5179960131645203,0.5066430568695068,0.6511930227279663,0.5168600678443909,0.6475417017936707,0.43327218294143677,0.6302886605262756,0.4493323564529419,0.6530162692070007,0.39310795068740845,0.6682031750679016,0.4027026295661926,0.6993415951728821,0.3009446928590605,0.48974702172878093,0.28524110240669764,0.7624253320536569,0.5771647495829796,0.6708192061585792,0.7767918883927978,0.19349294156395247,0.11336557970843085,0.0,0.0,-0.6299032568931578,-0.6318057179450988,0.012826621532440095,0.05197018384933466,-0.030728816986083957,-0.07061594724655146,0.012679696083068796,0.12233263254165647,-0.00012552738189692885,-0.23000705242156974,-0.0020413994789123206,0.15372353792190552,0.048848211765289216,-0.42052000761032104,0.01124155521392815,0.04058402776718134,-0.020201027393341,-0.004313945770263597,0.017651826143264767,0.016523897647857607,-0.00821381807327268,-0.03239500522613524,-0.006357163190841642,0.04534488916397095,-0.0006054639816283785,-0.0017867684364317859
0.0,0.0,0.5702332258224487,0.5915668606758118,0.5895772576332092,0.6195566058158875,0.5488837957382202,0.6033374667167664,0.5504769086837769,0.687083899974823,0.5406837463378906,0.5875783562660217,0.5374614000320435,0.7166821360588074,0.5001097917556763,0.6460717916488647,0.513523519039154,0.6488003134727478,0.4310910403728485,0.6265058517456055,0.4474583566188812,0.6506883502006531,0.39199599623680115,0.6693007946014404,0.39743301272392273,0.699230432510376,0.39921823201237844,0.04993099946306305,0.21608567297953057,0.49233507998353354,0.9648046639696883,0.6476983313475114,0.7638839392440464,0.19700496170587276,0.11476429652470083,0.0,0.0,0.6163436770439148,0.6047535538673401,0.0005620718002319306,-0.0081763863563537,0.01134055852890009,0.042985498905181815,-0.007816612720489407,0.024978578090667794,-0.011812031269073415,0.19202828407287592,-0.018906354904174725,0.1146478056907653,-0.05518287420272826,0.4033766984939575,-0.011045873165130567,-0.022048950195312462,-0.0009258985519410164,-0.006615400314331051,-0.004813134670257501,-0.004279553890228266,-0.002727478742599469,0.0020466446876525437,0.0051275789737701555,-0.01577776670455928,-0.006093055009841897,-0.013068020343780504
0.5926629900932312,0.5638965368270874,0.5727415084838867,0.5895709991455078,0.5827944874763489,0.608325183391571,0.5548820495605469,0.6199790835380554,0.546757161617279,0.6660231947898865,0.5395244359970093,0.6283751726150513,0.529457151889801,0.6641995906829834,0.5104733109474182,0.6611905694007874,0.5189337134361267,0.6594874262809753,0.43437403440475464,0.6340924501419067,0.4549192190170288,0.6494789123535156,0.38626629114151,0.6918169260025024,0.4075371325016022,0.7059576511383057,0.5442946016771432,0.058765823574397774,0.10728692192251282,0.828291592245542,0.6442829494967108,0.6122648011012578,0.6728244567466433,0.2018926270005916,0.1520084529835539,0.633322942589467,0.21349116245114597,0.5926629900932312,0.5638965368270874,0.004754304885864188,0.0002738237380980448,-0.0065483450889587515,-0.029525935649871805,0.012739717960357659,-0.01099133491516104,0.005357742309570297,-0.11727309226989742,0.013615012168884253,-0.03738391399383535,0.020545542240142767,-0.2511686682701111,0.016896784305572444,0.020240008831024107,0.008746743202209455,0.00942850112915044,0.0054641366004943275,0.01136940717697137,0.009334862232208183,0.0011184811592101487,-0.004617750644683882,0.02141851186752321,0.0153737366199493,0.0068383812904357875
0.6053363680839539,0.578353226184845,0.5831977128982544,0.6140424013137817,0.5861325263977051,0.6014055013656616,0.5594044327735901,0.6711058020591736,0.5531628727912903,0.6061530709266663,0.5340319871902466,0.7131230235099792,0.5607869625091553,0.5569501519203186,0.5068508386611938,0.6553977727890015,0.5084641575813293,0.6446412801742554,0.4360002279281616,0.6317303776741028,0.4462389647960663,0.6529022455215454,0.38763028383255005,0.6698614358901978,0.3979557752609253,0.6995128989219666,0.23705411312107424,0.21623504544846223,0.11616270075610381,0.9528236983974647,0.4055432977717831,0.6848823350105254,0.797622620914753,0.17406794499012235,0.09768943733715012,0.10409670937751032,0.24130120084438225,-0.5799896121025085,-0.5494398474693298,0.007947921752929776,0.026467263698577825,0.0101208090782165,0.0043117403984069755,-0.0014758706092833874,0.034485101699829164,0.01012545824050903,-0.03880941867828372,-0.004333138465881395,0.04395103454589848,0.03933405876159665,-0.0547668933868409,-0.013985991477966265,-0.02091157436370849,-0.015879750251769964,-0.025533258914947468,-0.0016568005084990622,-0.009948670864105155,-0.016141116619110024,0.004632771015167185,0.007093697786331039,-0.044471621513366685,-0.01968547701835628,-0.013171970844268712
0.0,0.0,0.5554631352424622,0.5932435393333435,0.5775741338729858,0.6028721332550049,0.5450009107589722,0.6648275256156921,0.55992192029953,0.675426721572876,0.5288498997688293,0.718365490436554,0.5449100732803345,0.6610749959945679,0.5045773386955261,0.6648828983306885,0.5205273628234863,0.6593106985092163,0.4347388446331024,0.6188191175460815,0.44805991649627686,0.6338620781898499,0.3890823423862457,0.6769289374351501,0.3944813311100006,0.6928075551986694,0.3548855316476157,0.1503960177911045,0.17573846568163484,0.9529327215526415,0.33312215509076554,0.526381161014097,0.6273300765575814,0.2549396468736984,0.18249031821065087,0.0,0.0,-0.6180097460746765,-0.5928099155426024,-0.038190782070159836,-0.04527026414871213,-0.011896431446075438,0.008386313915252661,-0.01892590522766112,-0.05740499496459955,0.000353336334228546,0.12914377450942993,0.0003103613853453636,-0.07950538396835319,-0.047206699848175,0.21137428283691406,0.0013489723205565756,0.015277922153472812,0.022532761096954283,0.02951556444168084,-0.002887576818466204,-0.01054918766021734,0.010501205921173071,-0.02246350049972526,8.806586265573419e-05,0.029022991657256993,0.0061069130897521175,-0.0002605915069580191
0.6046245098114014,0.5916723012924194,0.5835584402084351,0.6231918931007385,0.5890516042709351,0.606579601764679,0.559269368648529,0.6778662800788879,0.5530839562416077,0.6054855585098267,0.535119354724884,0.7207024693489075,0.562545120716095,0.5513579249382019,0.506216824054718,0.6605015993118286,0.5096589922904968,0.6479737758636475,0.4372451901435852,0.6316131949424744,0.4469251036643982,0.6493070721626282,0.3903786838054657,0.669818639755249,0.40009719133377075,0.6961473226547241,0.2146673001741311,0.22385615965214253,0.16266192129486237,0.9696661362590757,0.45459712054148754,0.656039234306746,0.7567221590420861,0.1921574103013119,0.11818219727286819,0.08588496150512889,0.22036852261547046,1.2099608778953552,1.1700255274772644,0.0558298826217651,0.050747215747833224,0.02003586292266842,0.002240836620330872,0.028671979904174784,0.0193170309066772,-0.013597011566162064,-0.13921481370925903,0.011451542377471887,-0.0029054880142211845,0.0335119366645813,-0.21384191513061518,0.003912985324859595,-0.013866424560546863,-0.0229315757751464,-0.026006340980529747,0.003767728805541988,0.02570533752441402,-0.0029557645320891068,0.03448516130447382,-0.00015571713447572926,-0.014177799224853422,0.009090304374694741,0.010045111179351788
0.0,0.0,0.5776876211166382,0.6069177985191345,0.5871780514717102,0.6095321774482727,0.5611498951911926,0.6587485074996948,0.5537093877792358,0.6492471694946289,0.5373324751853943,0.7103173136711121,0.5392972230911255,0.6399325132369995,0.5113118290901184,0.6669670343399048,0.5190656185150146,0.6585272550582886,0.43535152077674866,0.6314457058906555,0.4523168206214905,0.6407522559165955,0.3870762586593628,0.6913502216339111,0.40450555086135864,0.6994135975837708,0.2918292639730856,0.16760210195854405,0.0786110414678736,0.9605901944378248,0.5402597416114278,0.5766783205744228,0.634831851244541,0.2223979865350626,0.17320673397992797,0.0,0.0,-1.2092490196228027,-1.1833446025848389,-0.033966124057769775,-0.046222448348999,-0.013351023197174053,-0.0007548928260802498,-0.012387931346893226,-0.032156527042388916,0.007463395595550474,0.11370277404785155,-0.004056334495544346,-0.01272213459014891,-0.04088294506072988,0.19829165935516352,0.0034555196762085906,0.010846734046935973,0.020274996757507324,0.021890401840209912,-0.0044000148773192475,-0.012961566448211647,0.006526529788970885,-0.023999810218811014,-0.004598766565322805,0.028641879558563208,-0.0012075006961821538,-7.349252700796904e-05
0.606106162071228,0.6027687788009644,0.5871633887290955,0.6395902633666992,0.5878212451934814,0.5982831716537476,0.5620862245559692,0.6893852353096008,0.555608868598938,0.560447096824646,0.5356358289718628,0.7372820973396301,0.5610761642456055,0.5031442642211914,0.5068827867507935,0.6639720797538757,0.5063082575798035,0.6405786871910095,0.44066593050956726,0.6428094506263733,0.4421725869178772,0.6422693133354187,0.3908187747001648,0.6753838658332825,0.3974666893482208,0.6832829117774963,0.27791732578662304,0.2576437013693988,0.42785532399106285,0.9878951381476471,0.745221701931809,0.717290485314731,0.7720912298819397,0.15304775372621024,0.11728270746962179,0.14617273078107534,0.3318867421426446,1.2107306718826294,1.1944410800933838,0.015346586704254076,0.0489465594291687,0.00251674652099604,-0.014201581478118846,-0.0009441971778868887,0.04975450038909911,0.0012740492820740483,-0.1325616836547851,-0.003909766674041694,0.03734993934631346,0.04502683877944938,-0.2253628373146057,-0.009524047374725252,-0.009460389614105152,-0.022163987159728983,-0.028502047061920152,0.007208079099655159,0.011531233787536574,-0.015535950660705481,0.010071873664855941,0.007044941186904902,-0.03749793767929076,-0.011447221040725663,-0.019396960735321014
0.6000390648841858,0.5915902256965637,0.583186149597168,0.6099684834480286,0.586502194404602,0.6113674640655518,0.5609310865402222,0.6345996856689453,0.5516310930252075,0.6209632754325867,0.541890025138855,0.6454983353614807,0.5506706833839417,0.5749674439430237,0.5144830346107483,0.6644123792648315,0.5171082615852356,0.6561444997787476,0.4379440248012543,0.634590744972229,0.45064473152160645,0.6436358690261841,0.3878011107444763,0.68789142370224,0.4057604968547821,0.6980950236320496,0.329150625105557,0.052811534668377826,0.09692594247099164,0.8993588585194248,0.4211687325317795,0.6220238622601151,0.6602009056508061,0.20138066931034793,0.1658959176392983,0.3908505959265612,0.17767246634358133,-0.6121732592582703,-0.613947331905365,-0.013453006744384691,-0.06229424476623535,-0.0019622445106505944,0.024333298206329297,-0.0020914673805236704,-0.08542227745056152,-0.005877256393432569,0.14931625127792358,0.007950842380523588,-0.11874854564666741,-0.032184422016143716,0.20861142873764038,0.012029290199279733,0.0034352540969848104,0.023557364940643227,0.033514380455017034,-0.008036315441131533,-0.019582450389861988,0.018616378307342446,-0.00015050172805781904,-0.006760179996490477,0.02847391366958612,0.015332669019698979,0.030942797660827623
0.0,0.0,0.5739459991455078,0.6013908982276917,0.5847963690757751,0.6305356621742249,0.5491305589675903,0.6260102391242981,0.5474048852920532,0.7012282609939575,0.5323975682258606,0.642302930355072,0.5290850400924683,0.7174383401870728,0.5023409724235535,0.6580294966697693,0.510071873664856,0.6604475378990173,0.43537208437919617,0.6339054107666016,0.44852396845817566,0.6516827344894409,0.38897502422332764,0.6848116517066956,0.40084466338157654,0.7028120756149292,0.48900267652780544,0.035717794538022665,0.2239347897872185,0.9970192072118779,0.8854407307388986,0.6252015149467423,0.6938637396709416,0.19089518683749185,0.14333675004373728,0.0,0.0,-0.5939719676971436,-0.5804116725921631,-0.005262911319732756,0.021044194698333685,-0.0003867745399476043,0.0060839056968688965,-0.010645389556884835,0.04619610309600828,-0.00024843215942389665,0.019748806953430252,-0.015746653079986486,0.08858835697174071,-0.01118016242980959,0.07064771652221687,-0.019742310047149624,-0.006823182106018056,-0.01783639192581174,-0.011262774467468225,0.00014996528625479434,0.007533371448516759,-0.01059290766715993,0.006680309772491536,0.004191577434539719,-0.015587329864501934,-0.013209640979766766,-0.010095059871673561
